9.827520e-01	9.413740e-01	9.846370e-01	9.719050e-01	9.537620e-01	9.886510e-01	9.505010e-01	9.825780e-01	9.633710e-01	9.715840e-01	9.727010e-01	9.678540e-01	9.708100e-01	9.650010e-01	9.705670e-01	9.608740e-01	9.597810e-01	9.544700e-01	9.584140e-01	9.520330e-01	9.479390e-01	9.486470e-01	9.414590e-01	9.386050e-01	9.388770e-01	9.412190e-01	9.357890e-01	9.310280e-01	9.382720e-01	9.368020e-01	9.329350e-01	9.309190e-01	9.352420e-01	9.357000e-01	9.291130e-01	9.247710e-01	9.134550e-01	9.312080e-01	9.330370e-01	9.288870e-01	9.279040e-01	9.253090e-01	9.242780e-01	9.188260e-01	9.189110e-01	9.182500e-01	9.222400e-01	9.135770e-01	9.106420e-01	9.170210e-01	9.157970e-01	9.132810e-01	9.036730e-01	9.058810e-01	9.074340e-01	8.847700e-01	9.003920e-01	9.069380e-01	8.967670e-01	8.937210e-01	8.951820e-01	8.912500e-01	8.849640e-01	8.943770e-01	8.907690e-01	8.883650e-01	8.901020e-01	8.895260e-01	8.933480e-01	8.737460e-01	8.801950e-01	8.815350e-01	8.719120e-01	8.778560e-01	8.776150e-01	8.665600e-01	8.643280e-01	8.618620e-01	8.591810e-01	8.397600e-01	8.430940e-01	8.551910e-01	8.398060e-01	8.477390e-01	8.488620e-01	0
9.737490e-01	9.256630e-01	9.661570e-01	9.617530e-01	9.258440e-01	9.588400e-01	9.370300e-01	9.347460e-01	9.280710e-01	9.308340e-01	9.276280e-01	9.103940e-01	9.174670e-01	9.125850e-01	8.987150e-01	9.036190e-01	8.935000e-01	8.812670e-01	8.907810e-01	8.840060e-01	8.723010e-01	8.739280e-01	8.636790e-01	8.477140e-01	8.506470e-01	8.459800e-01	8.406200e-01	8.311410e-01	8.405580e-01	8.233100e-01	8.132990e-01	8.213860e-01	8.064190e-01	7.981100e-01	7.987760e-01	7.689470e-01	7.392920e-01	7.663190e-01	7.547410e-01	7.365000e-01	7.355460e-01	7.299240e-01	7.057570e-01	6.824400e-01	6.817950e-01	6.540000e-01	6.485650e-01	6.372300e-01	6.134180e-01	6.128220e-01	5.938680e-01	5.864550e-01	5.617760e-01	5.599420e-01	5.385770e-01	4.789130e-01	4.967970e-01	4.846440e-01	4.764420e-01	4.618950e-01	4.429150e-01	4.302260e-01	4.068200e-01	3.957990e-01	3.783580e-01	3.639020e-01	3.514700e-01	3.166270e-01	3.129090e-01	3.019880e-01	2.831720e-01	2.553110e-01	2.477860e-01	2.269530e-01	2.212600e-01	2.008100e-01	1.856880e-01	1.695280e-01	1.447620e-01	8.531200e-02	8.928700e-02	7.428700e-02	3.976900e-02	2.090800e-02	-5.80E-03	0
9.552590e-01	9.123880e-01	9.499530e-01	9.454430e-01	9.210620e-01	9.634710e-01	9.427250e-01	9.303730e-01	9.578800e-01	9.412840e-01	9.489360e-01	9.413840e-01	9.407020e-01	9.526310e-01	9.316010e-01	9.362750e-01	9.442000e-01	9.423150e-01	9.365470e-01	9.341270e-01	9.487630e-01	9.397390e-01	9.373390e-01	9.338710e-01	9.487830e-01	9.416100e-01	9.370930e-01	9.366930e-01	9.468080e-01	9.462680e-01	9.340740e-01	9.381540e-01	9.452860e-01	9.452780e-01	9.361200e-01	9.384110e-01	9.637360e-01	9.394210e-01	9.295030e-01	9.252170e-01	9.323680e-01	9.327100e-01	9.228890e-01	9.158290e-01	9.191500e-01	9.150360e-01	9.108950e-01	9.045260e-01	9.049020e-01	9.027640e-01	8.953180e-01	8.921220e-01	8.884260e-01	8.873760e-01	8.867420e-01	8.883010e-01	8.873020e-01	8.796930e-01	8.654040e-01	8.598300e-01	8.609560e-01	8.574000e-01	8.490510e-01	8.518890e-01	8.456640e-01	8.384220e-01	8.307680e-01	8.278810e-01	8.341760e-01	8.193930e-01	8.120220e-01	8.103060e-01	8.039720e-01	7.986000e-01	7.884700e-01	7.791720e-01	7.796580e-01	7.699570e-01	7.623070e-01	7.568000e-01	7.495010e-01	7.487850e-01	7.333950e-01	7.341740e-01	7.327390e-01	0
9.795970e-01	9.356180e-01	9.730790e-01	9.717410e-01	9.392230e-01	9.668880e-01	9.526910e-01	9.511580e-01	9.395360e-01	9.475110e-01	9.468600e-01	9.275100e-01	9.356030e-01	9.337500e-01	9.200100e-01	9.236770e-01	9.211160e-01	9.082090e-01	9.120650e-01	9.109150e-01	9.000640e-01	8.974490e-01	8.935010e-01	8.839390e-01	8.791490e-01	8.800280e-01	8.760020e-01	8.675180e-01	8.722190e-01	8.637470e-01	8.512820e-01	8.570210e-01	8.460600e-01	8.341370e-01	8.298280e-01	8.067430e-01	7.779870e-01	7.969170e-01	7.894100e-01	7.721400e-01	7.659350e-01	7.544220e-01	7.302450e-01	7.091000e-01	7.058360e-01	6.743420e-01	6.739800e-01	6.517080e-01	6.365280e-01	6.260930e-01	6.023960e-01	5.953720e-01	5.677890e-01	5.642150e-01	5.405620e-01	4.912920e-01	4.970170e-01	4.826150e-01	4.586830e-01	4.433580e-01	4.119140e-01	3.783750e-01	3.637850e-01	3.530140e-01	3.187140e-01	2.753520e-01	2.612740e-01	2.637610e-01	2.217980e-01	2.184790e-01	2.006680e-01	1.788510e-01	1.387730e-01	1.400710e-01	1.213200e-01	1.213260e-01	1.098390e-01	8.285200e-02	7.660600e-02	1.649500e-02	6.497100e-02	4.247500e-02	4.666800e-02	2.998900e-02	-2.82E-02	0
9.509800e-01	9.080950e-01	9.544700e-01	9.261980e-01	9.154310e-01	9.233960e-01	9.058380e-01	8.997690e-01	8.848090e-01	8.952970e-01	8.774060e-01	8.690430e-01	8.649580e-01	8.642760e-01	8.551050e-01	8.464630e-01	8.503180e-01	8.314330e-01	8.357050e-01	8.327700e-01	8.189170e-01	8.202610e-01	8.088630e-01	8.043660e-01	8.051910e-01	8.028090e-01	7.990240e-01	7.890910e-01	7.892570e-01	7.889960e-01	7.778230e-01	7.767320e-01	7.699600e-01	7.707250e-01	7.643900e-01	7.611080e-01	7.247110e-01	7.613810e-01	7.634590e-01	7.551910e-01	7.541350e-01	7.503680e-01	7.472380e-01	7.318220e-01	7.355270e-01	7.338250e-01	7.232240e-01	7.205120e-01	7.054520e-01	7.090350e-01	6.905270e-01	6.925680e-01	6.752900e-01	6.678990e-01	6.573420e-01	6.126250e-01	6.299480e-01	6.213890e-01	6.287860e-01	6.112880e-01	5.974290e-01	5.826520e-01	5.664540e-01	5.524640e-01	5.465380e-01	5.386620e-01	5.317460e-01	5.100180e-01	4.997120e-01	5.010920e-01	4.673290e-01	4.545020e-01	4.431110e-01	4.253160e-01	4.127250e-01	4.030220e-01	3.886850e-01	3.780660e-01	3.585810e-01	2.988530e-01	3.010070e-01	3.000220e-01	2.644400e-01	2.396420e-01	2.158580e-01	0
9.477590e-01	9.185720e-01	9.581030e-01	9.288560e-01	9.273320e-01	9.296640e-01	9.168980e-01	9.114300e-01	9.003710e-01	9.083050e-01	8.928390e-01	8.914410e-01	8.860090e-01	8.852900e-01	8.820720e-01	8.700180e-01	8.788610e-01	8.569330e-01	8.641630e-01	8.482960e-01	8.440730e-01	8.413060e-01	8.319370e-01	8.327530e-01	8.256410e-01	8.247390e-01	8.123780e-01	8.143870e-01	8.073740e-01	8.086820e-01	7.877650e-01	7.928210e-01	7.815570e-01	7.832250e-01	7.679040e-01	7.665260e-01	7.224540e-01	7.541090e-01	7.549940e-01	7.416920e-01	7.437870e-01	7.341960e-01	7.342330e-01	7.179920e-01	7.177770e-01	7.112870e-01	6.976790e-01	6.955110e-01	6.730280e-01	6.778720e-01	6.510330e-01	6.475090e-01	6.279720e-01	6.141350e-01	6.045440e-01	5.648090e-01	5.795520e-01	5.766420e-01	5.580950e-01	5.527560e-01	5.287630e-01	5.155100e-01	5.108370e-01	5.085530e-01	4.990810e-01	4.855180e-01	4.774720e-01	4.705400e-01	4.591570e-01	4.439070e-01	4.296620e-01	4.420630e-01	4.128660e-01	4.151180e-01	4.023810e-01	4.022420e-01	3.920630e-01	3.807750e-01	3.578400e-01	3.249860e-01	3.291850e-01	3.247990e-01	2.935140e-01	3.113620e-01	2.895480e-01	0
9.469220e-01	9.574580e-01	9.357370e-01	9.649360e-01	9.320300e-01	9.501660e-01	9.461440e-01	9.400160e-01	9.434580e-01	9.354280e-01	9.477940e-01	9.393690e-01	9.249610e-01	9.436360e-01	9.336830e-01	9.323210e-01	9.317210e-01	9.396660e-01	9.343860e-01	9.330600e-01	9.413460e-01	9.333220e-01	9.245520e-01	9.320890e-01	9.337990e-01	9.244520e-01	9.334140e-01	9.343470e-01	9.335700e-01	9.315040e-01	9.374820e-01	9.380600e-01	9.347540e-01	9.393780e-01	9.400380e-01	9.262760e-01	9.184770e-01	9.479860e-01	9.437460e-01	9.388710e-01	9.448800e-01	9.443720e-01	9.361790e-01	9.339080e-01	9.379770e-01	9.284340e-01	9.313870e-01	9.345700e-01	9.236060e-01	9.194690e-01	9.234890e-01	9.325830e-01	9.167090e-01	9.195060e-01	9.231280e-01	8.942080e-01	9.170850e-01	9.072380e-01	9.275220e-01	9.033820e-01	9.067660e-01	9.056310e-01	8.948500e-01	8.985130e-01	8.953950e-01	8.827420e-01	8.901460e-01	8.859840e-01	8.764120e-01	8.853200e-01	8.778450e-01	8.736610e-01	8.635920e-01	8.666870e-01	8.634330e-01	8.584570e-01	8.506960e-01	8.564220e-01	8.470830e-01	8.295760e-01	8.411430e-01	8.393440e-01	8.308500e-01	8.261420e-01	8.166040e-01	0
9.320290e-01	9.403680e-01	9.193400e-01	9.498760e-01	9.108120e-01	9.371030e-01	9.257510e-01	9.180070e-01	9.264540e-01	9.131380e-01	9.248700e-01	9.181470e-01	9.013290e-01	9.201410e-01	9.086120e-01	9.108680e-01	9.048810e-01	9.139740e-01	9.106920e-01	9.080000e-01	9.132120e-01	9.071980e-01	8.941040e-01	8.988360e-01	9.021420e-01	8.922100e-01	9.004510e-01	8.963660e-01	8.987080e-01	8.925210e-01	8.978570e-01	8.955390e-01	8.927220e-01	8.938560e-01	8.958590e-01	8.783930e-01	8.650910e-01	8.977990e-01	8.931880e-01	8.884940e-01	8.879680e-01	8.891850e-01	8.794500e-01	8.719830e-01	8.745200e-01	8.667110e-01	8.639330e-01	8.643090e-01	8.523620e-01	8.507520e-01	8.481500e-01	8.520970e-01	8.386580e-01	8.370230e-01	8.384460e-01	8.063620e-01	8.204680e-01	8.161600e-01	8.265600e-01	8.086150e-01	8.072600e-01	8.075150e-01	7.990610e-01	7.947060e-01	7.949270e-01	7.848910e-01	7.885520e-01	7.762170e-01	7.699080e-01	7.739630e-01	7.651300e-01	7.627120e-01	7.553080e-01	7.537730e-01	7.508880e-01	7.467470e-01	7.371140e-01	7.380050e-01	7.292240e-01	6.969950e-01	7.147310e-01	7.100750e-01	7.010970e-01	6.882490e-01	6.813260e-01	0
9.223930e-01	9.273420e-01	9.100340e-01	9.402610e-01	8.967680e-01	9.294010e-01	9.130560e-01	9.040730e-01	9.139780e-01	8.991440e-01	9.105090e-01	9.019450e-01	8.912840e-01	9.068450e-01	8.936230e-01	8.998160e-01	8.905560e-01	9.016900e-01	8.979060e-01	8.958250e-01	8.981820e-01	8.911680e-01	8.775530e-01	8.816540e-01	8.823990e-01	8.766860e-01	8.808950e-01	8.707050e-01	8.773930e-01	8.708450e-01	8.764290e-01	8.694580e-01	8.698430e-01	8.704470e-01	8.701720e-01	8.538240e-01	8.366500e-01	8.733090e-01	8.722910e-01	8.629570e-01	8.608100e-01	8.605610e-01	8.517760e-01	8.454140e-01	8.472460e-01	8.426250e-01	8.417660e-01	8.324970e-01	8.288550e-01	8.308440e-01	8.289280e-01	8.274800e-01	8.151450e-01	8.108190e-01	8.149920e-01	7.795520e-01	7.958970e-01	8.003300e-01	7.986910e-01	7.870540e-01	7.868020e-01	7.903680e-01	7.748370e-01	7.804570e-01	7.766280e-01	7.720060e-01	7.714360e-01	7.604880e-01	7.676270e-01	7.548650e-01	7.530710e-01	7.427420e-01	7.432530e-01	7.468040e-01	7.393400e-01	7.264390e-01	7.273360e-01	7.245230e-01	7.113640e-01	6.760940e-01	6.869540e-01	6.982800e-01	6.757400e-01	6.837390e-01	6.922940e-01	0
9.225430e-01	9.266760e-01	9.135180e-01	9.402460e-01	8.947260e-01	9.342580e-01	9.137100e-01	9.086840e-01	9.166080e-01	9.046810e-01	9.177430e-01	9.068160e-01	9.048950e-01	9.170880e-01	9.071990e-01	9.150370e-01	9.090980e-01	9.197630e-01	9.156410e-01	9.132630e-01	9.162890e-01	9.089840e-01	8.996840e-01	9.042550e-01	9.041430e-01	9.032990e-01	9.028930e-01	8.973480e-01	9.059350e-01	9.029860e-01	9.077610e-01	9.035750e-01	9.073680e-01	9.085420e-01	9.085870e-01	9.014730e-01	8.902110e-01	9.192800e-01	9.228260e-01	9.131340e-01	9.131150e-01	9.162520e-01	9.137990e-01	9.082090e-01	9.081850e-01	9.123140e-01	9.086860e-01	9.025990e-01	9.009060e-01	9.069510e-01	9.051940e-01	9.037730e-01	9.021030e-01	9.029570e-01	9.016080e-01	8.815590e-01	8.907930e-01	8.982270e-01	8.941880e-01	9.000840e-01	8.984910e-01	9.003310e-01	8.969560e-01	8.993500e-01	8.968190e-01	8.954960e-01	8.925800e-01	8.878970e-01	8.896830e-01	8.828270e-01	8.896100e-01	8.842720e-01	8.827530e-01	8.849820e-01	8.895800e-01	8.858260e-01	8.810520e-01	8.780120e-01	8.712890e-01	8.489440e-01	8.592030e-01	8.650110e-01	8.580540e-01	8.561000e-01	8.546590e-01	0
9.261290e-01	9.308750e-01	9.215940e-01	9.465320e-01	8.993670e-01	9.450310e-01	9.231800e-01	9.237500e-01	9.271680e-01	9.203840e-01	9.348080e-01	9.247620e-01	9.278820e-01	9.377450e-01	9.317630e-01	9.379510e-01	9.340140e-01	9.441020e-01	9.396280e-01	9.357990e-01	9.409330e-01	9.340340e-01	9.265100e-01	9.301450e-01	9.309860e-01	9.321070e-01	9.299690e-01	9.272130e-01	9.358610e-01	9.332820e-01	9.352090e-01	9.348230e-01	9.389220e-01	9.392960e-01	9.395210e-01	9.360160e-01	9.258620e-01	9.473310e-01	9.529130e-01	9.446580e-01	9.436380e-01	9.464910e-01	9.465930e-01	9.390070e-01	9.355680e-01	9.423520e-01	9.388180e-01	9.343020e-01	9.300940e-01	9.366860e-01	9.330290e-01	9.388440e-01	9.344600e-01	9.372040e-01	9.323190e-01	9.130250e-01	9.322060e-01	9.249970e-01	9.417380e-01	9.337000e-01	9.344460e-01	9.340110e-01	9.303880e-01	9.291460e-01	9.289250e-01	9.224500e-01	9.266210e-01	9.213680e-01	9.215170e-01	9.258670e-01	9.153810e-01	9.173050e-01	9.154800e-01	9.164570e-01	9.198280e-01	9.216820e-01	9.101590e-01	9.128210e-01	9.095120e-01	8.902910e-01	8.982400e-01	9.016160e-01	9.024020e-01	8.923890e-01	8.878370e-01	0
9.328650e-01	9.391200e-01	9.299110e-01	9.554100e-01	9.088360e-01	9.553940e-01	9.343910e-01	9.408240e-01	9.394510e-01	9.372200e-01	9.514070e-01	9.420720e-01	9.447420e-01	9.531220e-01	9.496910e-01	9.540450e-01	9.491440e-01	9.571890e-01	9.541840e-01	9.476280e-01	9.515520e-01	9.470210e-01	9.395150e-01	9.409540e-01	9.413600e-01	9.444890e-01	9.412350e-01	9.380360e-01	9.467090e-01	9.460810e-01	9.461900e-01	9.437560e-01	9.510910e-01	9.520080e-01	9.495860e-01	9.453430e-01	9.367180e-01	9.564640e-01	9.593800e-01	9.528820e-01	9.538820e-01	9.544010e-01	9.518730e-01	9.469570e-01	9.469110e-01	9.473090e-01	9.479430e-01	9.432650e-01	9.407960e-01	9.430310e-01	9.425880e-01	9.548860e-01	9.405110e-01	9.390990e-01	9.417930e-01	9.207400e-01	9.453660e-01	9.301280e-01	9.578120e-01	9.350000e-01	9.319680e-01	9.346430e-01	9.293360e-01	9.307060e-01	9.256870e-01	9.247940e-01	9.310970e-01	9.199350e-01	9.201400e-01	9.318730e-01	9.193120e-01	9.117690e-01	9.161140e-01	9.176100e-01	9.116250e-01	9.092490e-01	9.060190e-01	9.123860e-01	9.047130e-01	8.898210e-01	8.919400e-01	9.043870e-01	8.929700e-01	8.882180e-01	8.927180e-01	0
9.729640e-01	9.167360e-01	9.621010e-01	9.642430e-01	9.288430e-01	9.689830e-01	9.332070e-01	9.652750e-01	9.403670e-01	9.475420e-01	9.593370e-01	9.448230e-01	9.427040e-01	9.494570e-01	9.524220e-01	9.356170e-01	9.403990e-01	9.402240e-01	9.350610e-01	9.300690e-01	9.332500e-01	9.290780e-01	9.153530e-01	9.184380e-01	9.220860e-01	9.141680e-01	9.156150e-01	9.147960e-01	9.163480e-01	9.110940e-01	9.116130e-01	9.089720e-01	9.062790e-01	9.093960e-01	9.084860e-01	8.962960e-01	8.809230e-01	9.071770e-01	9.086020e-01	8.979020e-01	8.997300e-01	9.007750e-01	8.955590e-01	8.861120e-01	8.921170e-01	8.873160e-01	8.870010e-01	8.821980e-01	8.787030e-01	8.785410e-01	8.699950e-01	8.842360e-01	8.684360e-01	8.640330e-01	8.641660e-01	8.355200e-01	8.564380e-01	8.442970e-01	8.662740e-01	8.444750e-01	8.354810e-01	8.378980e-01	8.277690e-01	8.232940e-01	8.209290e-01	8.194910e-01	8.197140e-01	8.090480e-01	8.074350e-01	8.142540e-01	7.980190e-01	7.952080e-01	7.977780e-01	7.910850e-01	7.864330e-01	7.860810e-01	7.744910e-01	7.718390e-01	7.662330e-01	7.450450e-01	7.442220e-01	7.529600e-01	7.402790e-01	7.342250e-01	7.293730e-01	0
9.559500e-01	9.153320e-01	9.470250e-01	9.553810e-01	9.099970e-01	9.619380e-01	9.200940e-01	9.449450e-01	9.294530e-01	9.285290e-01	9.363800e-01	9.186980e-01	9.222960e-01	9.242230e-01	9.221150e-01	9.174250e-01	9.115530e-01	9.137040e-01	9.086250e-01	9.085830e-01	9.024650e-01	8.987750e-01	8.894360e-01	8.889010e-01	8.927150e-01	8.890140e-01	8.926300e-01	8.769120e-01	8.895130e-01	8.830460e-01	8.830090e-01	8.749940e-01	8.779410e-01	8.754560e-01	8.722640e-01	8.624210e-01	8.784870e-01	8.653820e-01	8.582560e-01	8.521280e-01	8.470020e-01	8.502050e-01	8.419680e-01	8.338730e-01	8.308870e-01	8.257680e-01	8.233200e-01	8.148140e-01	8.068450e-01	8.044850e-01	7.985560e-01	7.954870e-01	7.862210e-01	7.793250e-01	7.732040e-01	7.675920e-01	7.581840e-01	7.466680e-01	7.560180e-01	7.433520e-01	7.349610e-01	7.314050e-01	7.254510e-01	7.229750e-01	7.176830e-01	7.032920e-01	7.051880e-01	6.935250e-01	6.912490e-01	6.887310e-01	6.805150e-01	6.741290e-01	6.685650e-01	6.603280e-01	6.547040e-01	6.515400e-01	6.397980e-01	6.361520e-01	6.254960e-01	6.148810e-01	6.063120e-01	5.963830e-01	5.858880e-01	5.659150e-01	5.592610e-01	0
9.562850e-01	9.289330e-01	9.478610e-01	9.572970e-01	9.237020e-01	9.517700e-01	9.391190e-01	9.388470e-01	9.307220e-01	9.341200e-01	9.375270e-01	9.264560e-01	9.154110e-01	9.291400e-01	9.157180e-01	9.132640e-01	9.170410e-01	9.082530e-01	9.073500e-01	9.156760e-01	9.103850e-01	8.987250e-01	8.947910e-01	8.960690e-01	8.908440e-01	8.830350e-01	8.945370e-01	8.858510e-01	8.893750e-01	8.947930e-01	8.856270e-01	8.852800e-01	8.923710e-01	8.910990e-01	8.813420e-01	8.749970e-01	8.627900e-01	8.905200e-01	8.876430e-01	8.944940e-01	8.886120e-01	8.899980e-01	8.912190e-01	8.817120e-01	8.792590e-01	8.765930e-01	8.798820e-01	8.686220e-01	8.655440e-01	8.743700e-01	8.666720e-01	8.611450e-01	8.619690e-01	8.573300e-01	8.551900e-01	8.309580e-01	8.420860e-01	8.402330e-01	8.361750e-01	8.373630e-01	8.243210e-01	8.244560e-01	8.250320e-01	8.202360e-01	8.128960e-01	8.133650e-01	8.105830e-01	8.009670e-01	8.045910e-01	7.851340e-01	7.859910e-01	7.777550e-01	7.712660e-01	7.632440e-01	7.611220e-01	7.609250e-01	7.533120e-01	7.397340e-01	7.339540e-01	7.098590e-01	7.095570e-01	7.123080e-01	6.989740e-01	6.911420e-01	6.789540e-01	0
9.411550e-01	9.108460e-01	9.308040e-01	9.406770e-01	9.045120e-01	9.352720e-01	9.163710e-01	9.165800e-01	9.086090e-01	9.083450e-01	9.101670e-01	8.988240e-01	8.826060e-01	8.970380e-01	8.820820e-01	8.784210e-01	8.793990e-01	8.721330e-01	8.734420e-01	8.782860e-01	8.739720e-01	8.636000e-01	8.487070e-01	8.544080e-01	8.491540e-01	8.373680e-01	8.511110e-01	8.402590e-01	8.401300e-01	8.425060e-01	8.386100e-01	8.352920e-01	8.391760e-01	8.407560e-01	8.324820e-01	8.172530e-01	8.064940e-01	8.371040e-01	8.303180e-01	8.347440e-01	8.271670e-01	8.252220e-01	8.229080e-01	8.143500e-01	8.082100e-01	8.012650e-01	8.061930e-01	7.936370e-01	7.839080e-01	7.946010e-01	7.851860e-01	7.792930e-01	7.783450e-01	7.728060e-01	7.671540e-01	7.328000e-01	7.439700e-01	7.392360e-01	7.348900e-01	7.358520e-01	7.260310e-01	7.203940e-01	7.214080e-01	7.120630e-01	7.059990e-01	7.003760e-01	6.985480e-01	6.859090e-01	6.838030e-01	6.770830e-01	6.695280e-01	6.623550e-01	6.562540e-01	6.554760e-01	6.530720e-01	6.534710e-01	6.388050e-01	6.316030e-01	6.200950e-01	5.883280e-01	6.022340e-01	5.974070e-01	5.818040e-01	5.724910e-01	5.569470e-01	0
9.273420e-01	8.976160e-01	9.170280e-01	9.261660e-01	8.891110e-01	9.216720e-01	8.972480e-01	8.983310e-01	8.890880e-01	8.845310e-01	8.840210e-01	8.702530e-01	8.527120e-01	8.662960e-01	8.501550e-01	8.462170e-01	8.420780e-01	8.378970e-01	8.404850e-01	8.392000e-01	8.326120e-01	8.242130e-01	8.001600e-01	8.088170e-01	7.981480e-01	7.879730e-01	7.986510e-01	7.774250e-01	7.818020e-01	7.717670e-01	7.727080e-01	7.669630e-01	7.666420e-01	7.629830e-01	7.574420e-01	7.317790e-01	7.143630e-01	7.455850e-01	7.437800e-01	7.367860e-01	7.253170e-01	7.260600e-01	7.134490e-01	7.001780e-01	6.999840e-01	6.848130e-01	6.838140e-01	6.689890e-01	6.565350e-01	6.649690e-01	6.524560e-01	6.570290e-01	6.407150e-01	6.315640e-01	6.202030e-01	5.676980e-01	6.001460e-01	5.875420e-01	6.025120e-01	5.814180e-01	5.737190e-01	5.706180e-01	5.542250e-01	5.487300e-01	5.436220e-01	5.391920e-01	5.434210e-01	5.273070e-01	5.258930e-01	5.362460e-01	5.210770e-01	5.050840e-01	5.106670e-01	5.127660e-01	5.082400e-01	5.111460e-01	5.043940e-01	5.024230e-01	4.878180e-01	4.487730e-01	4.556280e-01	4.644460e-01	4.425200e-01	4.367670e-01	4.333280e-01	0
9.256210e-01	9.085520e-01	9.228940e-01	9.296270e-01	8.969440e-01	9.307050e-01	9.102250e-01	9.113070e-01	9.052530e-01	9.044170e-01	9.090320e-01	8.977640e-01	8.972240e-01	9.072750e-01	9.003530e-01	9.012750e-01	9.001400e-01	9.067960e-01	9.071150e-01	8.999280e-01	9.048470e-01	8.987600e-01	8.877260e-01	8.949250e-01	8.894410e-01	8.934120e-01	8.882340e-01	8.832610e-01	8.915610e-01	8.869200e-01	8.921290e-01	8.884470e-01	8.926760e-01	8.948380e-01	8.951140e-01	8.901610e-01	8.750780e-01	9.039930e-01	9.102990e-01	8.991330e-01	8.992830e-01	9.052180e-01	9.021780e-01	8.965480e-01	8.963190e-01	9.030790e-01	8.992970e-01	8.941400e-01	8.958150e-01	9.006370e-01	8.971490e-01	8.984140e-01	8.996950e-01	9.006100e-01	8.958100e-01	8.785860e-01	8.948730e-01	8.945890e-01	9.015460e-01	9.048390e-01	9.027900e-01	9.008790e-01	8.996800e-01	9.034710e-01	9.017080e-01	8.976150e-01	8.970160e-01	8.948860e-01	8.938040e-01	8.944200e-01	8.938650e-01	8.933000e-01	8.919010e-01	8.942150e-01	8.976320e-01	8.957750e-01	8.889100e-01	8.905900e-01	8.891860e-01	8.650300e-01	8.768570e-01	8.816780e-01	8.803780e-01	8.740700e-01	8.712640e-01	0
9.324460e-01	9.227310e-01	9.334060e-01	9.419690e-01	9.104370e-01	9.447200e-01	9.276550e-01	9.314710e-01	9.275350e-01	9.278550e-01	9.357990e-01	9.269560e-01	9.277680e-01	9.376340e-01	9.327700e-01	9.351470e-01	9.323360e-01	9.388690e-01	9.378090e-01	9.315250e-01	9.376670e-01	9.320940e-01	9.241090e-01	9.293550e-01	9.266630e-01	9.302840e-01	9.258400e-01	9.232080e-01	9.311340e-01	9.297090e-01	9.322140e-01	9.295100e-01	9.352250e-01	9.377850e-01	9.366000e-01	9.334450e-01	9.222680e-01	9.461550e-01	9.504040e-01	9.429490e-01	9.427260e-01	9.462330e-01	9.434050e-01	9.382330e-01	9.373370e-01	9.399480e-01	9.398030e-01	9.353040e-01	9.313030e-01	9.356970e-01	9.328670e-01	9.427380e-01	9.341980e-01	9.355380e-01	9.327520e-01	9.112670e-01	9.333550e-01	9.212380e-01	9.467580e-01	9.275830e-01	9.278680e-01	9.294590e-01	9.217090e-01	9.217800e-01	9.204280e-01	9.173960e-01	9.227470e-01	9.109080e-01	9.121840e-01	9.220250e-01	9.083470e-01	9.060680e-01	9.078810e-01	9.069750e-01	9.050930e-01	9.062150e-01	8.986610e-01	9.011300e-01	8.966050e-01	8.805250e-01	8.847930e-01	8.887910e-01	8.866970e-01	8.812270e-01	8.744650e-01	0
9.403710e-01	9.353030e-01	9.426020e-01	9.555940e-01	9.234490e-01	9.569180e-01	9.419510e-01	9.484040e-01	9.442280e-01	9.439420e-01	9.534160e-01	9.474440e-01	9.456660e-01	9.528210e-01	9.500160e-01	9.533240e-01	9.469340e-01	9.527590e-01	9.518220e-01	9.466420e-01	9.493170e-01	9.444710e-01	9.390550e-01	9.408790e-01	9.375220e-01	9.418090e-01	9.384750e-01	9.348980e-01	9.420870e-01	9.432550e-01	9.443380e-01	9.397230e-01	9.459840e-01	9.494200e-01	9.456170e-01	9.421140e-01	9.328300e-01	9.558000e-01	9.576840e-01	9.491320e-01	9.513170e-01	9.528590e-01	9.491780e-01	9.425630e-01	9.441930e-01	9.427080e-01	9.457100e-01	9.371240e-01	9.375380e-01	9.411650e-01	9.403280e-01	9.492950e-01	9.367510e-01	9.346770e-01	9.379320e-01	9.155470e-01	9.387530e-01	9.303020e-01	9.462340e-01	9.266580e-01	9.246680e-01	9.281430e-01	9.196130e-01	9.248690e-01	9.203490e-01	9.186360e-01	9.232480e-01	9.164430e-01	9.205000e-01	9.200930e-01	9.120910e-01	9.036760e-01	9.052440e-01	9.095810e-01	9.057520e-01	8.988430e-01	8.952950e-01	9.006210e-01	8.919910e-01	8.767820e-01	8.794170e-01	8.941950e-01	8.730070e-01	8.760250e-01	8.827650e-01	0
